frequency,magnitude
0.2967884828349944,0.5995374086703464
0.29697305278700625,4.062711667695533
0.2971576227390181,4.267366403625172
0.2973421926910299,2.120815930106156
0.2975267626430417,4.300241996513723
0.2977113325950535,6.414294709402354
0.2978959025470653,0.8448762901109245
0.29808047249907715,4.950317060501293
0.2982650424510889,5.419432412595645
0.29844961240310075,1.4361931017678384
0.2986341823551126,4.413939067654596
0.2988187523071244,4.403971142681767
0.2990033222591362,2.3674522004158534
0.299187892211148,2.406411159537446
0.2993724621631598,4.881225910301994
0.29955703211517165,3.033244908631024
0.2997416020671835,3.890420378065487
0.29992617201919525,5.947477308733411
0.3001107419712071,2.5135186208628384
0.3002953119232189,3.113687657301992
0.3004798818752307,4.755625168396468
0.3006644518272425,3.229027057407763
0.3008490217792543,3.24733659899656
0.30103359173126615,3.238249741490777
0.301218161683278,4.840217219166702
0.30140273163528974,1.2365941286407094
0.30158730158730157,5.0885461442902
0.3017718715393134,4.197420631588258
0.3019564414913252,2.2224784437315077
0.302141011443337,4.46800645021479
0.3023255813953488,4.624476566534147
0.30251015134736065,2.0591276615803755
0.30269472129937247,3.2191531701892906
0.30287929125138424,4.469558643305864
0.30306386120339607,2.9516148935872497
0.3032484311554079,3.0433731306963363
0.3034330011074197,6.390346275313013
0.3036175710594315,1.4850817674595722
0.3038021410114433,4.805292468991825
0.30398671096345514,4.888272610248134
0.30417128091546697,2.030518522544367
0.30435585086747874,3.5633038311998404
0.30454042081949056,6.0494291532210145
0.3047249907715024,3.056815985839167
0.3049095607235142,2.384586991359013
0.305094130675526,5.894498324659178
0.3052787006275378,3.7885441815789704
0.30546327057954964,3.989768772289603
0.30564784053156147,7.365851950737138
0.30583241048357324,2.0877190839360966
0.30601698043558506,4.003079159913413
0.3062015503875969,5.633374283478499
0.3063861203396087,3.5588482131412373
0.3065706902916205,2.595770995185552
0.3067552602436323,6.112146677078335
0.30693983019564414,4.297802790107996
0.30712440014765596,1.1406130129869156
0.3073089700996678,6.145141935891292
0.30749354005167956,4.135718841992039
0.3076781100036914,3.561681871997394
0.3078626799557032,6.314243147994304
0.30804724990771504,2.6853152805213183
0.3082318198597268,2.4118222473451407
0.30841638981173863,4.841270997620114
0.30860095976375046,4.06505544791678
0.3087855297157623,1.408567483421154
0.30897009966777406,4.564154967399363
0.3091546696197859,4.6589461220315025
0.3093392395717977,0.5916936121838712
0.30952380952380953,5.527266753765156
0.3097083794758213,3.3010021836103376
0.30989294942783313,3.060146340392971
0.31007751937984496,4.349368863207249
0.3102620893318568,4.166569359852485
0.31044665928386855,2.6689163847669866
0.3106312292358804,3.7145993027431827
0.3108157991878922,4.744959082624011
0.31100036913990403,2.540301305106231
0.3111849390919158,3.2241064717659675
0.31136950904392763,5.474637915057473
0.31155407899593945,1.7650125274335737
0.3117386489479513,4.349614921877789
0.31192321889996305,3.4299548995547102
0.3121077888519749,3.7632277649834673
0.3122923588039867,1.9808312908788248
0.31247692875599853,5.655413725575263
0.3126614987080103,4.347787790158702
0.3128460686600221,1.6263107183457046
0.31303063861203395,5.227804213015029
0.3132152085640458,4.249986020119938
0.31339977851605755,1.8351966914375073
0.3135843484680694,5.2563935126358
0.3137689184200812,2.9328508752141595
0.313953488372093,2.4132912998975065
0.3141380583241048,4.136994864281929
0.3143226282761166,5.338317447746846
0.31450719822812845,0.41850981258226844
0.3146917681801403,6.110571332107492
0.31487633813215204,5.34706703309495
0.31506090808416387,0.26112467952401974
0.3152454780361757,5.768665838084959
0.3154300479881875,4.893551586714889
0.31561461794019935,1.5258785618576556
0.3157991878922111,4.881431763422917
0.31598375784422295,4.484119252879132
0.31616832779623477,1.7547192390923565
0.3163528977482466,5.356974682447038
0.31653746770025837,6.725626126587928
0.3167220376522702,0.4961690231950061
0.316906607604282,5.648170011608608
0.31709117755629385,5.986948552822307
0.3172757475083056,0.6389673668310876
0.31746031746031744,5.460329644058874
0.31764488741232927,4.753740802044907
0.3178294573643411,1.7235618946241247
0.31801402731635287,3.5233468259966028
0.3181985972683647,5.456508112589722
0.3183831672203765,2.360691791986374
0.31856773717238834,4.719931273006725
0.3187523071244001,6.2862130157414695
0.31893687707641194,1.5552771830224157
0.31912144702842377,3.680848231526929
0.3193060169804356,5.0015933818797595
0.31949058693244736,1.3110452094981906
0.3196751568844592,4.017962269854659
0.319859726836471,3.4445967644212883
0.32004429678848284,3.3724395024759564
0.3202288667404946,1.8353194231506027
0.32041343669250644,5.630159413931499
0.32059800664451826,3.000515745728823
0.3207825765965301,3.3536423548188226
0.32096714654854186,4.984662359668448
0.3211517165005537,3.2357629502576857
0.3213362864525655,2.2571581742366664
0.32152085640457734,3.9276454333470014
0.3217054263565891,3.413768199470092
0.32188999630860093,3.1535950152592527
0.32207456626061276,3.670129624166962
0.3222591362126246,5.793755500191473
0.32244370616463636,0.8888705552372757
0.3226282761166482,5.346831368907465
0.32281284606866,4.463447482849347
0.32299741602067183,2.099840378366261
0.32318198597268366,3.871920371648882
0.32336655592469543,5.011152616725094
0.32355112587670726,2.3110561660465767
0.3237356958287191,2.530619959289275
0.3239202657807309,5.255701643083791
0.3241048357327427,3.2087802805086287
0.3242894056847545,4.137536962504411
0.32447397563676633,6.899592126394294
0.32465854558877816,1.5924453571446684
0.32484311554078993,3.9297431139043857
0.32502768549280175,5.148699296977329
0.3252122554448136,2.5401005341187846
0.3253968253968254,3.0680971048363603
0.3255813953488372,5.465649919801508
0.325765965300849,3.264773097427301
0.32595053525286083,2.0405773459329937
0.32613510520487266,6.622719995608935
0.3263196751568844,3.517628521780858
0.32650424510889625,4.636261785436654
0.3266888150609081,6.946814504750216
0.3268733850129199,2.5486074454575713
0.3270579549649317,2.8304733870679373
0.3272425249169435,5.608355146413023
0.3274270948689553,3.4553085788380473
0.32761166482096715,2.3768186640905165
0.3277962347729789,5.476435245692363
0.32798080472499075,4.645000011164212
0.3281653746770026,1.5602755061789917
0.3283499446290144,6.95242423758736
0.32853451458102617,3.7190714636954274
0.328719084533038,3.5350726071056546
0.3289036544850498,5.538180156406681
0.32908822443706165,3.761178647757208
0.3292727943890734,1.6656582324760996
0.32945736434108525,4.403357215013095
0.32964193429309707,3.7804004849248227
0.3298265042451089,1.5260630730802556
0.33001107419712067,4.289219238266081
0.3301956441491325,5.040565115437879
0.3303802141011443,1.0878796519151102
0.33056478405315615,5.523008048750773
0.3307493540051679,2.99092603927919
0.33093392395717974,2.7510432631792434
0.33111849390919157,3.104518324449412
0.3313030638612034,4.587596054845287
0.3314876338132152,2.5440767836683733
0.331672203765227,2.709366790105597
0.3318567737172388,4.661798752334083
0.33204134366925064,2.7524336397632183
0.33222591362126247,3.634100670765794
0.33241048357327424,5.392697144351263
0.33259505352528607,2.4000372954609452
0.3327796234772979,3.7771329584219835
0.3329641934293097,3.976374725773337
0.3331487633813215,4.396333711681387
0.3333333333333333,1.3207066933659601
0.33351790328534514,5.628510576657197
0.33370247323735697,4.591517142463582
0.33388704318936874,1.0548887821826203
0.33407161314138056,5.843497087205866
0.3342561830933924,4.278901980548233
0.3344407530454042,2.4633229855251613
0.334625322997416,5.024066036800553
0.3348098929494278,4.129594034982447
0.33499446290143964,1.7453859686907414
0.33517903285345146,4.912099503579331
0.33536360280546323,5.766843169615505
0.33554817275747506,0.528369423391669
0.3357327427094869,5.469467728532794
0.3359173126614987,5.482575133951002
0.3361018826135105,0.35656276200019743
0.3362864525655223,6.041063460742442
0.33647102251753414,4.3815266415410905
0.33665559246954596,1.7415718361380546
0.33684016242155773,4.180581107950038
0.33702473237356956,5.447933498630162
0.3372093023255814,1.3633100818869883
0.3373938722775932,5.438569535104688
0.337578442229605,6.072687300300095
0.3377630121816168,0.5397658451684262
0.33794758213362863,5.123378981811477
0.33813215208564046,5.775655327704282
0.33831672203765223,0.7591238400045952
0.33850129198966405,5.5951339623920955
0.3386858619416759,4.32845770372947
0.3388704318936877,2.6948922696637636
0.33905500184569953,3.119412168367625
0.3392395717977113,6.16028359394904
0.33942414174972313,2.2289966979899285
0.33960871170173496,4.2285787651671995
0.3397932816537468,5.489282643577523
0.33997785160575855,2.084761244871554
0.3401624215577704,3.573150770690241
0.3403469915097822,4.725531315497786
0.34053156146179403,2.213795245651707
0.3407161314138058,3.7948458917130385
0.3409007013658176,3.7584002598234494
0.34108527131782945,4.254085751673066
0.3412698412698413,1.3558771603052133
0.34145441122185305,5.232466036959784
0.3416389811738649,2.9025723323504082
0.3418235511258767,2.309597050647882
0.3420081210778885,4.3477592724607605
0.3421926910299003,3.456722146079753
0.3423772609819121,2.5513049332564117
0.34256183093392395,3.2297876117555213
0.3427464008859358,4.500824807220966
0.34293097083794755,2.7125515919544587
0.3431155407899594,4.443452049322791
0.3433001107419712,5.91369968070837
0.343484680693983,0.7097676481603455
0.3436692506459948,4.397666622209687
0.3438538205980066,4.6798984869885265
0.34403839055001845,1.9480573124387393
0.3442229605020303,4.003499941386582
0.34440753045404204,5.10996985985926
0.34459210040605387,3.2910688293890673
0.3447766703580657,2.3463474581074015
0.3449612403100775,6.532984491629042
0.3451458102620893,3.2800244270061514
0.3453303802141011,4.577253233017085
0.34551495016611294,6.566164618629739
0.34569952011812477,2.1220991430710363
0.34588409007013654,3.011634867435057
0.34606866002214837,5.487462942254478
0.3462532299741602,2.6257198822842494
0.346437799926172,2.9622521071055234
0.34662236987818384,5.446785105503389
0.3468069398301956,4.24983729132006
0.34699150978220744,2.115878920241754
0.34717607973421927,7.0958852420216
0.3473606496862311,3.3093861535420923
0.34754521963824286,4.03812673227924
0.3477297895902547,5.8050033843352695
0.3479143595422665,2.9899043534315886
0.34809892949427834,2.2770633616595166
0.3482834994462901,5.359265829844468
0.34846806939830194,3.2673337727437453
0.34865263935031376,2.2068436123713915
0.3488372093023256,5.652987509629612
0.34902177925433736,5.128822904829296
0.3492063492063492,2.0063298466864694
0.349390919158361,6.715424816613537
0.34957548911037284,3.0274256221414055
0.3497600590623846,2.806363135023023
0.34994462901439644,4.622867793217743
0.35012919896640826,4.180976003408039
0.3503137689184201,2.068728462064834
0.35049833887043186,4.046592175886327
0.3506829088224437,4.389188934965646
0.3508674787744555,1.9876326735955594
0.35105204872646734,4.754837540157158
0.3512366186784791,5.186973718509583
0.35142118863049093,1.5084643420404054
0.35160575858250276,4.4430687806421965
0.3517903285345146,3.060210640679069
0.35197489848652636,2.661417018880227
0.3521594684385382,2.560694837073524
0.35234403839055,4.672128473364104
0.35252860834256183,3.3526456108860936
0.3527131782945736,2.0683233531003937
0.35289774824658543,5.369878341698727
0.35308231819859726,2.817480775157395
0.3532668881506091,3.6383039444688707
0.35345145810262085,4.580807695483638
0.3536360280546327,3.0274297495205817
0.3538205980066445,2.063812906250506
0.35400516795865633,4.695346883255937
0.3541897379106681,4.4366879090145535
0.3543743078626799,1.3320756075787041
0.35455887781469175,5.704811918365274
0.3547434477667036,5.348396590077124
0.3549280177187154,1.0928152814305498
0.3551125876707272,6.415702683381184
0.355297157622739,4.011335485366423
0.3554817275747508,2.3260043208460113
0.35566629752676265,4.349473129219238
0.3558508674787744,5.13050169049613
0.35603543743078625,0.8543789528454809
0.3562200073827981,5.5557113017935
0.3564045773348099,5.7479533618162195
0.3565891472868217,0.2277951980826456
0.3567737172388335,5.6037377697925
0.3569582871908453,6.050567818466268
0.35714285714285715,0.5073500492766748
0.3573274270948689,5.804494799907158
0.35751199704688075,4.057353354381942
0.3576965669988926,1.4355460671339897
0.3578811369509044,3.7231020451661556
0.35806570690291617,5.842207669199111
0.358250276854928,1.0113623088563215
0.3584348468069398,5.145698264353792
0.35861941675895165,5.712336410270616
0.3588039867109634,1.010234746073128
0.35898855666297524,5.117508168800407
0.35917312661498707,5.415070218332177
0.3593576965669989,1.3949605920151436
0.35954226651901067,4.599159610339537
0.3597268364710225,4.173017711807303
0.3599114064230343,2.816176560342239
0.36009597637504615,3.1837279039535935
0.3602805463270579,5.923526068694434
0.36046511627906974,2.107966612028354
0.36064968623108157,3.8324863180319584
0.3608342561830934,5.547186071792562
0.36101882613510516,2.578836412312558
0.361203396087117,3.915168405723044
0.3613879660391288,4.07634599732262
0.36157253599114064,3.2605915699294674
0.3617571059431524,2.6833058392315943
0.36194167589516424,4.402319257166236
0.36212624584717606,4.453533988285219
0.3623108157991879,1.4198874523956861
0.3624953857511997,4.65854464237758
0.3626799557032115,3.7317392568602767
0.3628645256552233,2.05817360063356
0.36304909560723514,4.431682993696838
0.36323366555924697,3.622386101219083
0.36341823551125874,2.946036405557347
0.36360280546327056,2.2854625270017133
0.3637873754152824,5.213777609846415
0.3639719453672942,1.792128426829288
0.364156515319306,4.868973953696718
0.3643410852713178,5.470147434514011
0.36452565522332964,1.1946620840782336
0.36471022517534146,3.9047205040644215
0.36489479512735323,5.353922079113226
0.36507936507936506,2.158729323174745
0.3652639350313769,3.7488558605610183
0.3654485049833887,5.118109381696619
0.3656330749354005,3.8479713887247846
0.3658176448874123,2.595738950818424
0.36600221483942413,7.043028466084419
0.36618678479143596,2.5932772455751567
0.36637135474344773,4.6710099491782255
0.36655592469545956,6.263957833969207
0.3667404946474714,2.9438416568119545
0.3669250645994832,3.0504323956977335
0.367109634551495,5.8005860205990105
0.3672942045035068,3.0665459547857385
0.36747877445551863,2.3386664916864786
0.36766334440753046,5.715138522981377
0.3678479143595422,4.768419537837076
0.36803248431155405,2.711817142690321
0.3682170542635659,6.866709274516567
0.3684016242155777,2.6586330560584255
0.3685861941675895,3.2880474126121766
0.3687707641196013,5.544052962540218
0.36895533407161313,3.5912406437297655
0.36913990402362495,2.2855432659469104
0.3693244739756367,4.6890756664698525
0.36950904392764855,3.6631609614498784
0.3696936138796604,1.2016774396320051
0.3698781838316722,5.777932250142435
0.370062753783684,4.652370460869309
0.3702473237356958,2.4670854815187138
0.3704318936877076,5.614517925010256
0.37061646363971945,2.90859677569791
0.3708010335917313,2.472832857361601
0.37098560354374305,4.5371291897658415
0.3711701734957549,4.377178884169922
0.3713547434477667,2.991448952755406
0.3715393133997785,3.3219920981888142
0.3717238833517903,5.007809315583107
0.3719084533038021,1.4781939213630249
0.37209302325581395,4.9584063563309835
0.3722775932078258,4.4141269132335
0.37246216315983754,2.4161529551541863
0.37264673311184937,3.311368822116777
0.3728313030638612,4.2251098345539235
0.373015873015873,3.3657049906166367
0.3732004429678848,2.3967319032096928
0.3733850129198966,4.794292862223171
0.37356958287190845,4.354430900807703
0.37375415282392027,1.5306431546480204
0.37393872277593204,5.572448755853865
0.37412329272794387,2.3309596105853183
0.3743078626799557,3.11110914023804
0.3744924326319675,3.972629918722649
0.3746770025839793,4.107734489275922
0.3748615725359911,1.0735140583231617
0.37504614248800294,5.340510928010869
0.37523071244001477,4.808992504665972
0.37541528239202654,0.7272528454031657
0.37559985234403837,5.664802911829964
0.3757844222960502,5.466738707273794
0.375968992248062,1.425879033930357
0.3761535622000738,6.00761246969835
0.3763381321520856,3.4309134631239497
0.37652270210409744,1.7283583089844072
0.37670727205610927,4.738250908456309
0.37689184200812104,6.04827171814382
0.37707641196013286,0.6947060860645816
0.3772609819121447,5.62303757460954
0.3774455518641565,6.0756356212966125
0.3776301218161683,0.8611541378832893
0.3778146917681801,5.754040195893195
0.37799926172019194,5.711007560125068
0.37818383167220376,1.0639641521934262
0.3783684016242156,5.011806936646738
0.37855297157622736,4.301072250340273
0.3787375415282392,1.745741168555954
0.378922111480251,4.265262146830185
0.37910668143226284,6.133798281342274
0.3792912513842746,1.4273405886580663
0.37947582133628643,4.357292392819228
0.37966039128829826,5.791576580133535
0.3798449612403101,1.2138564908376273
0.38002953119232186,4.81614438243334
0.3802141011443337,4.227007906097662
0.3803986710963455,1.9616461165533026
0.38058324104835733,3.2338436945777467
0.3807678110003691,4.90655826091842
0.38095238095238093,2.9982910537388014
0.38113695090439276,3.250924515690957
0.3813215208564046,5.401480634351363
0.38150609080841635,2.9340537991441913
0.3816906607604282,3.1790505681014785
0.38187523071244,5.292570177448791
0.38205980066445183,2.157885268528025
0.3822443706164636,3.7144549455761657
0.38242894056847543,3.0436101468899803
0.38261351052048725,4.361465683309718
0.3827980804724991,1.6442987743592479
0.38298265042451085,5.357759665014941
0.3831672203765227,4.791400841424375
0.3833517903285345,1.7579854589508737
0.38353636028054633,4.2549378574311545
0.3837209302325581,4.49899787887089
0.3839055001845699,2.001298936970456
0.38409007013658175,3.922810648594753
0.3842746400885936,3.657026181429755
0.38445921004060535,3.009181026645542
0.3846437799926172,2.7352111179545835
0.384828349944629,6.125341499895511
0.3850129198966408,1.4928377924331668
0.3851974898486526,4.787031794161906
0.3853820598006644,5.676353540754944
0.38556662975267625,2.219300916302704
0.3857511997046881,3.4234406959435075
0.3859357696566999,5.030432044866438
0.38612033960871167,2.092434938132565
0.3863049095607235,2.7475263989433794
0.3864894795127353,5.520390738977763
0.38667404946474715,3.7952331707799853
0.3868586194167589,3.828780421375631
0.38704318936877075,7.248177949618208
0.38722775932078257,2.2895273053040324
0.3874123292727944,4.0685716829763665
0.38759689922480617,6.379448385548375
0.387781469176818,3.3898479717522703
0.3879660391288298,2.968493527605202
0.38815060908084165,5.061776012594787
0.3883351790328534,3.310654837749728
0.38851974898486524,1.7174543694011872
0.38870431893687707,6.669779219239095
0.3888888888888889,4.6762554768648625
0.38907345884090067,3.250320435422745
0.3892580287929125,6.531251975482979
0.3894425987449243,3.0925901239478484
0.38962716869693614,2.4492461388348317
0.3898117386489479,5.36809988355471
0.38999630860095974,3.494798723782199
0.39018087855297157,2.2328289034280497
0.3903654485049834,3.7415968333025624
0.39055001845699516,4.110579087508699
0.390734588409007,0.7385915751397226
0.3909191583610188,6.201893671299373
0.39110372831303064,4.091997957695979
0.3912882982650424,2.4790338080037904
0.39147286821705424,4.5246443881085385
0.39165743816906606,3.65099719185645
0.3918420081210779,2.2538595510635457
0.39202657807308966,3.7258597716550965
0.3922111480251015,3.916625512434621
0.3923957179771133,3.0695316152487004
0.39258028792912514,3.015246773332404
0.3927648578811369,5.366571225410673
0.39294942783314873,0.982421334815193
0.39313399778516056,4.910496959575705
0.3933185677371724,4.231944295133519
0.39350313768918416,3.6760973412704376
0.393687707641196,2.569961455767961
0.3938722775932078,4.699510775661702
0.39405684754521964,3.8186109107521093
0.39424141749723146,1.6525504051946127
0.39442598744924323,5.063361874729078
0.39461055740125506,4.482766645684313
0.3947951273532669,2.231265659098769
0.3949796973052787,5.785003179477328
0.3951642672572905,2.6155460552542045
0.3953488372093023,2.390692574564514
0.39553340716131413,4.526676784820994
0.39571797711332596,5.193239076738777
0.39590254706533773,0.7571700709255887
0.39608711701734955,4.8111007042497445
0.3962716869693614,4.966975132427162
0.3964562569213732,0.22814896732839557
0.396640826873385,6.00593528489446
0.3968253968253968,4.925177286430995
0.39700996677740863,2.0857943799181164
0.39719453672942046,5.48256580308709
0.3973791066814322,4.244626300767753
0.39756367663344405,1.2102554612176266
0.3977482465854559,5.09980927141731
0.3979328165374677,6.046077945435442
0.3981173864894795,0.9487643166748834
0.3983019564414913,4.928111176092024
0.3984865263935031,5.9951114009599085
0.39867109634551495,0.508038845417871
0.3988556662975267,6.24366652310106
0.39904023624953855,4.916410345501095
0.3992248062015504,1.9046640650945041
0.3994093761535622,4.4111027517836146
0.39959394610557397,5.560230326734985
0.3997785160575858,2.344982004894237
0.3999630860095976,4.04055859271248
0.40014765596160945,5.602325829631826
0.4003322259136212,1.9885185142602286
0.40051679586563305,3.892523579974164
0.4007013658176449,5.704561881976764
0.4008859357696567,0.5717402298064271
0.40107050572166847,4.695130917160509
0.4012550756736803,3.6205123407169846
0.4014396456256921,3.0997195938925377
0.40162421557770395,2.384298344574268
0.4018087855297158,5.378427078417735
0.40199335548172754,3.242322229997762
0.40217792543373937,2.3251297235885433
0.4023624953857512,4.454482568779742
0.402547065337763,2.9097819281246062
0.4027316352897748,3.0449888052267817
0.4029162052417866,4.696687636081482
0.40310077519379844,2.5029537684943435
0.40328534514581027,3.281127890408854
0.40346991509782204,3.4880333308054894
0.40365448504983387,5.418025472495145
0.4038390550018457,1.3159663942982465
0.4040236249538575,5.032008616898612
0.4042081949058693,4.903637274864486
0.4043927648578811,1.748969183628179
0.40457733480989294,4.036458725787803
0.40476190476190477,4.2366631151824805
0.40494647471391654,2.404304705322422
0.40513104466592836,3.4619384842486056
0.4053156146179402,5.107945886136611
0.405500184569952,3.433855502415619
0.4056847545219638,3.713568047535732
0.4058693244739756,6.669363368612001
0.40605389442598744,2.006293040026216
0.40623846437799926,3.7788624887666855
0.40642303433001103,5.723175949101129
0.40660760428202286,2.318816631968989
0.4067921742340347,3.3691814051424473
0.4069767441860465,4.46853401928436
0.4071613141380583,2.6422634158071814
0.4073458840900701,2.3543365998405985
0.40753045404208194,6.83399586162318
0.40771502399409376,4.107292654503869
0.40789959394610553,3.8373621348684135
0.40808416389811736,6.552037467117244
0.4082687338501292,2.626330851838652
0.408453303802141,3.1496896849209373
0.4086378737541528,5.945140147070447
0.4088224437061646,2.639784678759396
0.40900701365817643,3.055101081025486
0.40919158361018826,4.770999131774378
0.40937615356220003,4.137104974942311
0.40956072351421186,1.9670648118193526
0.4097452934662237,7.505879697924346
0.4099298634182355,4.452477311302478
0.41011443337024733,2.8054659214049535
0.4102990033222591,5.523420647267902
0.41048357327427093,3.4002457992063038
0.41066814322628276,2.2388479758443385
0.4108527131782946,4.8850930288955405
0.41103728313030635,3.2632562264046316
0.4112218530823182,2.44081246922886
0.41140642303433,4.149580336714119
0.41159099298634183,5.134546312728618
0.4117755629383536,0.8141239909521305
0.4119601328903654,5.809420237043774
0.41214470284237725,3.7947065025805835
0.4123292727943891,2.323036342576205
0.41251384274640085,3.370568066515366
0.4126984126984127,3.4417801854060057
0.4128829826504245,2.375320630320279
0.4130675526024363,2.823946298532924
0.4132521225544481,4.510718855066793
0.4134366925064599,3.071887678162557
0.41362126245847175,3.6784374681726
0.4138058324104836,5.547938514952226
0.41399040236249535,1.62658002538267
0.4141749723145072,3.571893030194121
0.414359542266519,4.247163736994971
0.4145441122185308,3.966938978753496
0.4147286821705426,1.9819319039530843
0.4149132521225544,4.374823332172965
0.41509782207456625,4.218517297061629
0.4152823920265781,1.1789376213390488
0.41546696197858984,6.337824113213948
0.41565153193060167,4.570693951155243
0.4158361018826135,2.766567246608591
0.4160206718346253,5.518922579935926
0.4162052417866371,3.864677548287095
0.4163898117386489,1.330599099742684
0.41657438169066074,4.77413148599963
0.41675895164267257,5.145423717565519
0.41694352159468434,0.8510583884150558
0.41712809154669617,4.7333254895165275
0.417312661498708,5.584292945029003
0.4174972314507198,0.7242202025090402
0.41768180140273165,6.666547085303083
0.4178663713547434,4.779515682227685
0.41805094130675524,1.6695796481502427
0.41823551125876707,4.482616846838858
0.4184200812107789,5.047929193654565
0.41860465116279066,1.0243518524835382
0.4187892211148025,4.685694681805472
0.4189737910668143,5.264526222561271
0.41915836101882614,0.9766900636072531
0.4193429309708379,5.213187009717627
0.41952750092284974,6.252384656047062
0.41971207087486156,0.4684497744310889
0.4198966408268734,6.079492467712014
0.42008121077888516,4.457990961225868
0.420265780730897,2.3509665378300806
0.4204503506829088,3.5521298930446976
0.42063492063492064,5.679829054701338
0.4208194905869324,2.0923808561662005
0.42100406053894424,3.60417383175382
0.42118863049095606,5.255413284751976
0.4213732004429679,2.1394494171984197
0.42155777039497966,4.622007405595332
0.4217423403469915,5.851108873088496
0.4219269102990033,1.4079139182725737
0.42211148025101514,3.908663962231712
0.4222960502030269,3.701989820518067
0.42248062015503873,3.8861144885483654
0.42266519010705056,1.7724415803301437
0.4228497600590624,4.75519591417727
0.42303433001107416,3.2971846519592862
0.423218899963086,1.7918448670261211
0.4234034699150978,4.5877598518537654
0.42358803986710963,2.887164971738695
0.4237726098191214,3.4059240937390807
0.42395717977113323,4.029576268553977
0.42414174972314506,3.855405003572263
0.4243263196751569,2.501283939846789
0.42451088962716865,3.7977160741463316
0.4246954595791805,5.262972201712521
0.4248800295311923,1.1685335594164843
0.42506459948320413,4.236524832938781
0.42524916943521596,5.09479505015106
0.4254337393872277,1.4677186373723692
0.42561830933923955,4.524065587744741
0.4258028792912514,4.215548476595592
0.4259874492432632,3.091515833477615
0.426172019195275,2.8600589980389213
0.4263565891472868,6.535444804264789
0.42654115909929863,3.5616506398819854
0.42672572905131045,3.855469315980413
0.4269102990033222,6.14627292261014
0.42709486895533405,2.265062142548315
0.4272794389073459,3.6727734008450468
0.4274640088593577,6.114640445454693
0.4276485788113695,2.1496542787836384
0.4278331487633813,3.506531524628383
0.4280177187153931,4.77746115934484
0.42820228866740495,3.8433389522120494
0.4283868586194167,2.210145000033152
0.42857142857142855,7.260159457612491
0.4287559985234404,3.900107237319125
0.4289405684754522,3.1393935660694487
0.42912513842746397,5.629601533398555
0.4293097083794758,2.6606161412136555
0.4294942783314876,3.3423077317184435
0.42967884828349945,5.730851720752986
0.4298634182355112,2.7138236248067313
0.43004798818752304,2.5075323233826468
0.43023255813953487,5.111140792978099
0.4304171280915467,4.7889578414694665
0.43060169804355847,2.108821438898545
0.4307862679955703,6.745506612068711
0.4309708379475821,3.5495549899949057
0.43115540789959395,2.4496188885784473
0.4313399778516057,4.992005088677799
0.43152454780361754,3.238985154044454
0.43170911775562937,3.005738029513776
0.4318936877076412,4.541814372983256
0.43207825765965296,4.334011186710022
0.4322628276116648,2.32050042501728
0.4324473975636766,4.666218864131958
0.43263196751568844,5.26588471679689
0.4328165374677002,1.0234209725100891
0.43300110741971204,4.500363959963901
0.43318567737172387,3.679205712312475
0.4333702473237357,2.6429851027837197
0.4335548172757475,3.3384040662986765
0.4337393872277593,3.4916453347231498
0.4339239571797711,3.3152425542984627
0.43410852713178294,2.139217465097176
0.43429309708379477,5.5912728045933635
0.43447766703580654,3.1190753657715176
0.43466223698781836,3.4293058654761124
0.4348468069398302,4.634965839590297
0.435031376891842,2.3958228690662766
0.4352159468438538,2.0991425616081067
0.4354005167958656,4.552652961046977
0.43558508674787744,3.970298743827455
0.43576965669988926,2.0463445716235826
0.43595422665190103,4.686074358670905
0.43613879660391286,5.074608215878199
0.4363233665559247,1.137258898747382
0.4365079365079365,6.836915097939349
0.4366925064599483,4.189223384734399
0.4368770764119601,2.2866230151282916
0.43706164636397193,4.657156499138712
0.43724621631598376,4.629818706986973
0.43743078626799553,0.8177175556063059
0.43761535622000736,5.143706666111853
0.4377999261720192,5.3104053706539815
0.437984496124031,1.294948115183754
0.4381690660760428,5.512066068315101
0.4383536360280546,6.475175473931117
0.43853820598006643,0.9173692545847817
0.43872277593207826,6.193706312927492
0.43890734588409,4.352541832012733
0.43909191583610185,1.3653256918916887
0.4392764857881137,4.018833619037794
0.4394610557401255,5.292914761897198
0.4396456256921373,0.9209308781935315
0.4398301956441491,4.393329514231232
0.44001476559616093,5.5147198894851055
0.44019933554817275,1.2607523180547338
0.4403839055001845,5.580988622618068
0.44056847545219635,6.110738143085963
0.4407530454042082,0.4080383963864094
0.44093761535622,4.520245175547095
0.44112218530823183,4.039006072224603
0.4413067552602436,2.4225932029256203
0.4414913252122554,3.4908233199879
0.44167589516426725,5.291043759763568
0.4418604651162791,2.4214634828211072
0.44204503506829085,3.3731704304790564
0.4422296050203027,5.768739575503807
0.4424141749723145,2.106549387086896
0.4425987449243263,4.7781602735607285
0.4427833148763381,4.923156559113169
0.4429678848283499,2.6249062720105325
0.44315245478036175,2.5411329032994034
0.4433370247323736,4.098314616645478
0.44352159468438535,4.069536834997964
0.44370616463639717,2.17453303662863
0.443890734588409,4.578950567040307
0.4440753045404208,4.265118569529628
0.4442598744924326,1.683394829327774
0.4444444444444444,4.947853591412187
0.44462901439645625,2.893524809459139
0.44481358434846807,3.0630959933000224
0.44499815430047984,2.77953158177926
0.44518272425249167,4.977497204577977
0.4453672942045035,2.0170426938701715
0.4455518641565153,3.991501323968654
