frequency,magnitude
0.27480991531186255,13.029980501207787
0.2748222785436113,13.259815607819316
0.2748346417753601,13.574753346313294
0.27484700500710885,13.962405283827568
0.27485936823885765,14.377080193420834
0.27487173147060645,14.852143282756984
0.2748840947023552,15.39089048548832
0.274896457934104,15.941763549348096
0.27490882116585275,16.526004939010885
0.27492118439760155,17.164093144840873
0.27493354762935035,17.805854268944113
0.2749459108610991,18.456251312774995
0.2749582740928479,19.15015895897243
0.27497063732459665,19.84650930902003
0.27498300055634545,20.5314959012122
0.2749953637880942,21.247697215743294
0.275007727019843,21.970326325795263
0.2750200902515918,22.66799229529099
0.27503245348334054,23.381733663319558
0.27504481671508935,24.107804440125324
0.2750571799468381,24.802770823823636
0.2750695431785869,25.49647602934634
0.2750819064103357,26.20679663661541
0.27509426964208444,26.887329531282262
0.27510663287383325,27.549168959762824
0.275118996105582,28.227428095706745
0.2751313593373308,28.883263634393806
0.2751437225690796,29.50576232343223
0.27515608580082834,30.138539291181125
0.27516844903257714,30.759561033439944
0.2751808122643259,31.338119128265827
0.2751931754960747,31.915211238296546
0.27520553872782344,32.49099217912867
0.27521790195957224,33.022363236107445
0.27523026519132104,33.5370053146129
0.2752426284230698,34.05710687508425
0.2752549916548186,34.53802667002556
0.27526735488656734,34.98671175403488
0.27527971811831614,35.441505171300825
0.27529208135006494,35.86771764879498
0.2753044445818137,36.24951612664364
0.2753168078135625,36.63119580437318
0.27532917104531124,36.99707309634747
0.27534153427706004,37.31254258697835
0.27535389750880884,37.615975783007904
0.2753662607405576,37.91479909563952
0.2753786239723064,38.164730403699714
0.27539098720405514,38.38785127695369
0.27540335043580394,38.612653270955654
0.2754157136675527,38.796969877020935
0.2754280768993015,38.9405672996722
0.2754404401310503,39.08528717299886
0.27545280336279904,39.202389643986756
0.27546516659454784,39.26932019909303
0.2754775298262966,39.329937132060216
0.2754898930580454,39.37666929586907
0.2755022562897942,39.37069828313578
0.27551461952154294,39.346015504476476
0.27552698275329174,39.318260307089496
0.2755393459850405,39.242845330321806
0.2755517092167893,39.134696719385964
0.27556407244853803,39.02843540046453
0.27557643568028684,38.88578760675481
0.27558879891203564,38.698604172408686
0.2756011621437844,38.511143313237234
0.2756135253755332,38.30182569777197
0.27562588860728193,38.041682887913154
0.27563825183903073,37.772708033098326
0.27565061507077954,37.49588111837721
0.2756629783025283,37.1692964158459
0.2756753415342771,36.821462764193214
0.27568770476602583,36.47570871872369
0.27570006799777463,36.08852982750359
0.27571243122952344,35.66743595204841
0.2757247944612722,35.25193440279718
0.275737157693021,34.808632561422534
0.27574952092476973,34.3222034766674
0.27576188415651853,33.837941463567056
0.2757742473882673,33.34151181906578
0.2757866106200161,32.79899094262002
0.2757989738517649,32.24969260460111
0.27581133708351363,31.702199124565453
0.27582370031526243,31.113065675698365
0.2758360635470112,30.505624942501957
0.27584842677876,29.909260834816227
0.2758607900105088,29.282419222469986
0.27587315324225753,28.62678497329129
0.27588551647400633,27.985201852441705
0.2758978797057551,27.328729777881424
0.2759102429375039,26.637382856071646
0.2759226061692527,25.95701133794041
0.27593496940100143,25.278629457108455
0.27594733263275023,24.56595526750078
0.275959695864499,23.85711210805767
0.2759720590962478,23.165396393765896
0.2759844223279965,22.44735673508644
0.27599678555974533,21.72509657953764
0.27600914879149413,21.03134526532621
0.2760215120232429,20.325867194631712
0.2760338752549917,19.610744461731034
0.2760462384867404,18.931360427984576
0.2760586017184892,18.259767007722623
0.27607096495023803,17.578823652333995
0.2760833281819868,16.938021457472455
0.2760956914137356,16.327533393312013
0.2761080546454843,15.715681827695192
0.2761204178772331,15.147999149877698
0.2761327811089819,14.634496617702156
0.2761451443407307,14.135482360121697
0.2761575075724795,13.686317900082685
0.2761698708042282,13.314513640910024
0.276182234035977,12.978164635038926
0.27619459726772577,12.698019888972302
0.2762069604994746,12.513429987643057
0.2762193237312234,12.383665452880388
0.2762316869629721,12.311584247273254
0.2762440501947209,12.341395777650693
0.27625641342646967,12.435827055218407
0.2762687766582185,12.57876675232741
0.2762811398899673,12.814169728908587
0.276293503121716,13.11255549081804
0.2763058663534648,13.441328579924841
0.27631822958521357,13.841377271433581
0.2763305928169624,14.297016193622358
0.2763429560487111,14.763954918751084
0.2763553192804599,15.276536074990766
0.2763676825122087,15.837136465477888
0.27638004574395747,16.3955962601375
0.27639240897570627,16.97447236044951
0.276404772207455,17.594686125357264
0.2764171354392038,18.207284958044966
0.2764294986709526,18.817892233468925
0.27644186190270137,19.462267696183652
0.27645422513445017,20.100705030040583
0.2764665883661989,20.719308493949786
0.2764789515979477,21.361269913700653
0.2764913148296965,22.003556886127647
0.27650367806144527,22.614374172096085
0.27651604129319407,23.23464300963428
0.2765284045249428,23.862680847634316
0.2765407677566916,24.454923130381236
0.27655313098844037,25.040248615394212
0.27656549422018917,25.638521486382054
0.27657785745193797,26.20393230166808
0.2765902206836867,26.74600404546645
0.2766025839154355,27.30127269705669
0.27661494714718426,27.83234992918121
0.27662731037893307,28.326637668385818
0.27663967361068187,28.828242037722234
0.2766520368424306,29.31723180215888
0.2766644000741794,29.761655733419943
0.27667676330592816,30.20198547161589
0.27668912653767697,30.64065719287335
0.27670148976942577,31.034183970450414
0.2767138530011745,31.40893927873773
0.2767262162329233,31.78903479459202
0.27673857946467206,32.130421178863806
0.27675094269642087,32.43842523188282
0.2767633059281696,32.75254975958684
0.2767756691599184,33.03948437222763
0.2767880323916672,33.28198985303044
0.27680039562341596,33.52462560184355
0.27681275885516476,33.753451351563086
0.2768251220869135,33.93306363327969
0.2768374853186623,34.10137366087153
0.2768498485504111,34.26743701358365
0.27686221178215986,34.38690959818304
0.27687457501390866,34.481071976855695
0.2768869382456574,34.579584847469526
0.2768993014774062,34.640794927453726
0.27691166470915496,34.66374928710505
0.27692402794090376,34.69091427937364
0.27693639117265256,34.69428618956757
0.2769487544044013,34.65094744831783
0.2769611176361501,34.6050286288321
0.27697348086789886,34.549554600646424
0.27698584409964766,34.44570318944285
0.27699820733139646,34.32774414919772
0.2770105705631452,34.21159053643706
0.277022933794894,34.05274102407998
0.27703529702664276,33.866735252930354
0.27704766025839156,33.688264818814055
0.27706002349014036,33.4788206066688
0.2770723867218891,33.231296759740786
0.2770847499536379,32.99022860156336
0.27709711318538666,32.73314997023543
0.27710947641713546,32.43230076379126
0.2771218396488842,32.13069988285434
0.277134202880633,31.82777130362272
0.2771465661123818,31.482381697051615
0.27715892934413056,31.12522813875524
0.27717129257587936,30.77784995941428
0.2771836558076281,30.396332663828492
0.2771960190393769,29.991548107524054
0.2772083822711257,29.601843241726918
0.27722074550287445,29.19165498608282
0.27723310873462326,28.749624500925822
0.277245471966372,28.321579662445817
0.2772578351981208,27.889183018140344
0.2772701984298696,27.421953781275928
0.27728256166161835,26.962324942873945
0.27729492489336716,26.513710800921082
0.2773072881251159,26.034134917875758
0.2773196513568647,25.552930888185504
0.27733201458861345,25.09456750372578
0.27734437782036225,24.6156564319554
0.27735674105211106,24.126141230498273
0.2773691042838598,23.6661037057871
0.2773814675156086,23.200773377751936
0.27739383074735735,22.719048861219168
0.27740619397910615,22.26802745765658
0.27741855721085495,21.829252873555614
0.2774309204426037,21.373545146420156
0.2774432836743525,20.945427838232263
0.27745564690610125,20.54662541844475
0.27746801013785005,20.13636364037998
0.2774803733695988,19.74811641653859
0.2774927366013476,19.403378306876544
0.2775050998330964,19.058025791599498
0.27751746306484515,18.728641789738102
0.27752982629659395,18.452336311964853
0.2775421895283427,18.18979407979431
0.2775545527600915,17.938194644471245
0.2775669159918403,17.743553207460533
0.27757927922358905,17.577988051549443
0.27759164245533785,17.420051688466426
0.2776040056870866,17.316824712751927
0.2776163689188354,17.256158934025866
0.2776287321505842,17.201579034681835
0.27764109538233295,17.193582219701028
0.27765345861408175,17.23749912063388
0.2776658218458305,17.28763135614903
0.2776781850775793,17.371470993246007
0.27769054830932804,17.51103322916954
0.27770291154107685,17.65869034779995
0.27771527477282565,17.824489323612074
0.2777276380045744,18.043817089838363
0.2777400012363232,18.274977113630403
0.27775236446807194,18.508708188497273
0.27776472769982075,18.788058349352152
0.27777709093156955,19.084499349047295
0.2777894541633183,19.370665706189026
0.2778018173950671,19.689694766381795
0.27781418062681584,20.031478729416044
0.27782654385856465,20.355034478079986
0.27783890709031345,20.69531350058278
0.2778512703220622,21.06262691705451
0.277863633553811,21.409775126121442
0.27787599678555974,21.756216314594685
0.27788836001730854,22.130626845795568
0.2779007232490573,22.488756099836685
0.2779130864808061,22.83001810123158
0.2779254497125549,23.1953803912715
0.27793781294430364,23.552636403118342
0.27795017617605244,23.880737173286104
0.2779625394078012,24.223882589745273
0.27797490263955,24.568818910384945
0.2779872658712988,24.87823091887191
0.27799962910304754,25.189421271455075
0.27801199233479634,25.510994115619823
0.2780243555665451,25.797514285061315
0.2780367187982939,26.07055633272867
0.2780490820300427,26.358525451968575
0.27806144526179144,26.618212167346172
0.27807380849354024,26.85014734565236
0.278086171725289,27.095771521938985
0.2780985349570378,27.324203679345008
0.27811089818878654,27.514579261126055
0.27812326142053534,27.711383126081866
0.27813562465228414,27.90340975420025
0.2781479878840329,28.05325526237307
0.2781603511157817,28.19761188394836
0.27817271434753044,28.34763475110941
0.27818507757927924,28.458362255409266
0.27819744081102804,28.549684809522333
0.2782098040427768,28.65237834643417
0.2782221672745256,28.724862091982754
0.27823453050627434,28.76530999882232
0.27824689373802314,28.816568730573504
0.2782592569697719,28.85062440774363
0.2782716202015207,28.844370054103486
0.2782839834332695,28.84221546890252
0.27829634666501823,28.836601290322676
0.27830870989676704,28.788831000631394
0.2783210731285158,28.73402467383884
0.2783334363602646,28.6869528661518
0.2783457995920134,28.602853132474984
0.27835816282376213,28.499047394109017
0.27837052605551094,28.409063285507465
0.2783828892872597,28.29304910095408
0.2783952525190085,28.146436389050557
0.2784076157507573,28.013429664391456
0.27841997898250603,27.868806072922883
0.27843234221425484,27.687365547698484
0.2784447054460036,27.51344987902426
0.2784570686777524,27.34258071372005
0.27846943190950113,27.13512593618718
0.27848179514124993,26.92516581176946
0.27849415837299873,26.730088626014247
0.2785065216047475,26.505363634727882
0.2785188848364963,26.267026568455467
0.27853124806824503,26.05033692178707
0.27854361129999383,25.816379282462613
0.27855597453174263,25.559716517872722
0.2785683377634914,25.325477935387344
0.2785807009952402,25.08937688169232
0.27859306422698893,24.82604775562321
0.27860542745873773,24.580480496006828
0.27861779069048653,24.34853371779993
0.2786301539222353,24.090854767988187
0.2786425171539841,23.84261287047734
0.27865488038573283,23.6207629146561
0.27866724361748163,23.380765889003264
0.2786796068492304,23.14070732683818
0.2786919700809792,22.9350527648429
0.278704333312728,22.723682145349912
0.2787166965444767,22.504142802430536
0.27872905977622553,22.32129546827981
0.2787414230079743,22.147794196562934
0.2787537862397231,21.961467904015528
0.2787661494714719,21.808575306594296
0.2787785127032206,21.68003798283452
0.27879087593496943,21.538629851627594
0.2788032391667182,21.42299158299711
0.278815602398467,21.3440434590694
0.2788279656302157,21.256902970190612
0.2788403288619645,21.185249975118438
0.27885269209371333,21.15784659549957
0.2788650553254621,21.1308032624634
0.2788774185572109,21.108428410015595
0.2788897817889596,21.131832801807484
0.2789021450207084,21.166443367700953
0.2789145082524572,21.196417301767198
0.278926871484206,21.267438916364874
0.2789392347159548,21.360796030076518
0.2789515979477035,21.44344988109622
0.2789639611794523,21.55697776850118
0.2789763244112011,21.70212446150717
0.2789886876429499,21.834863191936744
0.2790010508746987,21.984610764830716
0.2790134141064474,22.171480722255325
0.2790257773381962,22.348882261711637
0.27903814056994497,22.528153660410158
0.27905050380169377,22.744856951494228
0.2790628670334426,22.958973486872278
0.2790752302651913,23.161233096756145
0.2790875934969401,23.39545680318889
0.27909995672868887,23.63626618637773
0.27911231996043767,23.85536211241253
0.2791246831921865,24.095653223276273
0.2791370464239352,24.351659934961262
0.279149409655684,24.581682483950758
0.27916177288743277,24.81841280170559
0.27917413611918157,25.07741543206761
0.2791864993509304,25.312304273355863
0.2791988625826791,25.538176115756325
0.2792112258144279,25.78818243412723
0.27922358904617667,26.021283055958524
0.27923595227792547,26.231318431879384
0.2792483155096742,26.461518818732614
0.279260678741423,26.68530611904708
0.2792730419731718,26.876364121215254
0.27928540520492057,27.078008201617184
0.27929776843666937,27.284142202588125
0.2793101316684181,27.454111427965415
0.2793224949001669,27.62110748939159
0.2793348581319157,27.800881716549775
0.27934722136366447,27.94777050479006
0.27935958459541327,28.076861382035027
0.279371947827162,28.221979587787644
0.2793843110589108,28.343152772543995
0.27939667429065956,28.43361070459958
0.27940903752240837,28.5371186562365
0.27942140075415717,28.62889344054057
0.2794337639859059,28.681794927793103
0.2794461272176547,28.73893323672535
0.27945849044940346,28.796654297684317
0.27947085368115226,28.813908095435973
0.27948321691290107,28.822658777233297
0.2794955801446498,28.841246196927393
0.2795079433763986,28.824618308319184
0.27952030660814736,28.785791835558754
0.27953266983989616,28.7606283304915
0.27954503307164497,28.711014563827913
0.2795573963033937,28.62784534353725
0.2795697595351425,28.55577663329942
0.27958212276689126,28.472912348355152
0.27959448599864006,28.350263999681868
0.2796068492303888,28.23045469968001
0.2796192124621376,28.113138848527836
0.2796315756938864,27.956527561368418
0.27964393892563516,27.790954651753196
0.27965630215738396,27.637731876547882
0.2796686653891327,27.452425660260808
0.2796810286208815,27.24589176374824
0.2796933918526303,27.056018754958863
0.27970575508437906,26.84644886649792
0.27971811831612786,26.606129470480287
0.2797304815478766,26.380582176298596
0.2797428447796254,26.15021741139466
0.2797552080113742,25.884881164541245
0.27976757124312296,25.62715622862222
0.27977993447487176,25.37886572352829
0.2797922977066205,25.097988319251137
0.2798046609383693,24.814514235855242
0.27981702417011806,24.551314398565815
0.27982938740186686,24.26432068320609
0.27984175063361566,23.964400578208963
0.2798541138653644,23.690380714617334
0.2798664770971132,23.406192647903584
0.27987884032886196,23.101516148882695
0.27989120356061076,22.822689090547954
0.27990356679235956,22.549645380771565
0.2799159300241083,22.253493428269337
0.2799282932558571,21.978329363984248
0.27994065648760585,21.724407645525172
0.27995301971935466,21.450703464631403
0.27996538295110346,21.19016765684104
0.2799777461828522,20.963321485795472
0.279990109414601,20.72564839646843
0.28000247264634975,20.49265676697376
0.28001483587809856,20.301017680100706
0.2800271991098473,20.111655421331943
0.2800395623415961,19.919968226701837
0.2800519255733449,19.771691282418377
0.28006428880509365,19.640669063763347
0.28007665203684246,19.503355266489052
0.2800890152685912,19.40601914232268
0.28010137850034,19.340200728809005
0.2801137417320888,19.267921871639874
0.28012610496383755,19.227602922390385
0.28013846819558635,19.229919222384662
0.2801508314273351,19.229377894078596
0.2801631946590839,19.24970906704448
0.28017555789083265,19.318767577165513
0.28018792112258145,19.391681332704707
0.28020028435433025,19.47325311149691
0.280212647586079,19.60355788200372
0.2802250108178278,19.74639931073974
0.28023737404957655,19.886698478252047
0.28024973728132535,20.069544785237802
0.28026210051307415,20.274062512303473
0.2802744637448229,20.467870235521367
0.2802868269765717,20.692718276319454
0.28029919020832045,20.947045481879563
0.28031155344006925,21.18702401641169
0.28032391667181805,21.442972706179813
0.2803362799035668,21.73304583059661
0.2803486431353156,22.010252303466554
0.28036100636706435,22.287225692238568
0.28037336959881315,22.59826986365562
0.2803857328305619,22.90249729563651
0.2803980960623107,23.191891974933398
0.2804104592940595,23.5097975406507
0.28042282252580825,23.829818874995283
0.28043518575755705,24.12455017656162
0.2804475489893058,24.43700461212012
0.2804599122210546,24.76088078917851
0.2804722754528034,25.054935922501915
0.28048463868455215,25.352188817587255
0.28049700191630095,25.66777468758898
0.2805093651480497,25.955497041970244
0.2805217283797985,26.230658571975127
0.2805340916115473,26.526336931792255
0.28054645484329604,26.801714618038076
0.28055881807504485,27.050547061052356
0.2805711813067936,27.316097543820153
0.2805835445385424,27.57230822701493
0.28059590777029114,27.792564496199287
0.28060827100203994,28.019981400905117
0.28062063423378875,28.249361854818712
0.2806329974655375,28.439828986558698
0.2806453606972863,28.62387370160031
0.28065772392903504,28.818356227966675
0.28067008716078384,28.977839940405676
0.28068245039253265,29.11615940181244
0.2806948136242814,29.2680797697884
0.2807071768560302,29.394589187716903
0.28071954008777894,29.487337983042774
0.28073190331952774,29.59040740079513
0.2807442665512765,29.680754255823345
0.2807566297830253,29.729791946989717
0.2807689930147741,29.77997056767373
0.28078135624652284,29.829892925642536
0.28079371947827164,29.837748843808182
0.2808060827100204,29.8337775962405
0.2808184459417692,29.838561043613403
0.280830809173518,29.807429330071677
0.28084317240526674,29.750866668334336
0.28085553563701554,29.706303162902092
0.2808678988687643,29.63732956232751
0.2808802621005131,29.53207527119108
0.2808926253322619,29.43550889485328
0.28090498856401064,29.32855737226359
0.28091735179575944,29.1799879643206
0.2809297150275082,29.031174238111532
0.280942078259257,28.88513629079911
0.28095444149100574,28.699084615298382
0.28096680472275454,28.500643440499093
0.28097916795450334,28.314210947443517
0.2809915311862521,28.096065603069608
0.2810038944180009,27.853422718805138
0.28101625764974963,27.62612583537776
0.28102862088149844,27.38029251555042
0.28104098411324724,27.101147526151717
0.281053347344996,26.834395539617983
0.2810657105767448,26.56426335868727
0.28107807380849353,26.257751994567233
0.28109043704024234,25.955624250428063
0.28110280027199114,25.664044238780445
0.2811151635037399,25.339840654992873
0.2811275267354887,25.009452171648185
0.28113988996723743,24.699600199798226
0.28115225319898624,24.367209198845558
0.281164616430735,24.01859581140419
0.2811769796624838,23.694993505563836
0.2811893428942326,23.36341135930479
0.28120170612598133,23.009002294590722
0.28121406935773013,22.67842952176258
0.2812264325894789,22.356224775903573
0.2812387958212277,22.010054209816488
0.2812511590529765,21.682108533401607
0.28126352228472523,21.37782409673346
0.28127588551647403,21.05464696882504
0.2812882487482228,20.741772971317804
0.2813006119799716,20.46441731056271
0.2813129752117204,20.178833077091333
0.28132533844346913,19.895731569008877
0.28133770167521793,19.65505029787797
0.2813500649069667,19.420631524885195
0.2813624281387155,19.183047476680475
0.28137479137046423,18.989287099090163
0.28138715460221303,18.817626082274014
0.28139951783396183,18.6406124067485
0.2814118810657106,18.503638917075186
0.2814242442974594,18.403251344483518
0.2814366075292081,18.299140893989872
0.28144897076095693,18.227053006245523
0.28146133399270573,18.20225487862142
0.2814736972244545,18.178740849878892
0.2814860604562033,18.176421174421236
0.281498423687952,18.22653395334383
0.28151078691970083,18.285361328567905
0.2815231501514496,18.353534535484794
0.2815355133831984,18.47285376543957
0.2815478766149472,18.609513632691556
0.2815602398466959,18.74466778719478
0.2815726030784447,18.923394238814666
0.2815849663101935,19.127873969321172
0.2815973295419423,19.322952323534142
0.2816096927736911,19.548853517743318
0.2816220560054398,19.807138542396597
0.2816344192371886,20.05256111496003
0.2816467824689374,20.312820544327813
0.2816591457006862,20.608702065529755
0.281671508932435,20.893267678816105
0.2816838721641837,21.175974984621504
0.2816962353959325,21.49280669978498
0.2817085986276813,21.804280912165524
0.2817209618594301,22.099241178112642
0.2817333250911788,22.42144422048539
0.2817456883229276,22.746914340676874
0.2817580515546764,23.045728412753277
0.28177041478642517,23.359937707057078
0.281782778018174,23.686147331804495
0.2817951412499227,23.981724312889455
0.2818075044816715,24.2774951135956
0.2818198677134203,24.591339782608348
0.28183223094516907,24.877120104361488
0.2818445941769179,25.147129035170853
0.2818569574086666,25.436367403016657
0.2818693206404154,25.705567331964165
0.2818816838721642,25.945293339437857
0.28189404710391297,26.199383453288824
0.2819064103356618,26.444530350999816
0.2819187735674105,26.651491530365806
0.2819311367991593,26.862359381178226
0.28194350003090807,27.075284852859212
0.28195586326265687,27.248008704568516
0.28196822649440567,27.41052950086243
0.2819805897261544,27.582847500671907
0.2819929529579032,27.71982560318391
0.28200531618965197,27.8318529809183
0.28201767942140077,27.955805393206152
0.28203004265314957,28.054697639912224
0.2820424058848983,28.116592840981724
0.2820547691166471,28.18603373763261
0.28206713234839587,28.243330716256327
0.28207949558014467,28.25708491296967
0.2820918588118934,28.268328078752877
0.2821042220436422,28.27956428066541
0.282116585275391,28.24772827243984
0.28212894850713977,28.200015569562122
0.28214131173888857,28.160481301230757
0.2821536749706373,28.08518014455203
0.2821660382023861,27.980633049328095
0.2821784014341349,27.886399536456118
0.28219076466588366,27.768695606668107
0.28220312789763247,27.61175931116603
0.2822154911293812,27.46074818973715
0.28222785436113,27.300528299263895
0.2822402175928788,27.09706437358017
0.28225258082462756,26.88988501061995
0.28226494405637637,26.686310713737026
0.2822773072881251,26.442597643160102
0.2822896705198739,26.182947541714867
0.28230203375162266,25.935361808225327
0.28231439698337146,25.65729318703513
0.28232676021512026,25.351848421268553
0.282339123446869,25.060918375662403
0.2823514866786178,24.75363860500833
0.28236384991036656,24.411514477898496
0.28237621314211536,24.080341499341465
0.28238857637386416,23.748444345876386
0.2824009396056129,23.38043547642835
0.2824133028373617,23.015393862055138
0.28242566606911046,22.66366332604389
0.28243802930085926,22.281537324738245
0.28245039253260806,21.89269902706714
0.2824627557643568,21.52723348920859
0.2824751189961056,21.143329841881084
0.28248748222785436,20.744458715850033
0.28249984545960316,20.373918735867353
0.2825122086913519,20.001190817275397
0.2825245719231007,19.609390218544277
0.2825369351548495,19.246056792101477
0.28254929838659826,18.898502315218554
0.28256166161834706,18.533614158391043
0.2825740248500958,18.193920216204972
0.2825863880818446,17.88709854491175
0.2825987513135934,17.570837782060345
0.28261111454534216,17.275013183080475
0.28262347777709096,17.026099599200354
0.2826358410088397,16.780691168266284
0.2826482042405885,16.55115989528699
0.2826605674723373,16.377873305362304
0.28267293070408606,16.22381404009561
0.28268529393583486,16.08215658306733
0.2826976571675836,16.000186426543365
0.2827100203993324,15.953024255162056
0.28272238363108115,15.915918987540936
0.28273474686282996,15.935387371854187
0.28274711009457876,16.002283265783493
0.2827594733263275,16.077785427659975
0.2827718365580763,16.20040051402945
0.28278419978982505,16.37811177195119
0.28279656302157385,16.564029673784024
0.28280892625332266,16.782691252168114
0.2828212894850714,17.058286378005487
0.2828336527168202,17.3433743381156
0.28284601594856895,17.64448077491791
0.28285837918031775,17.99848365877304
0.2828707424120665,18.365438226765384
0.2828831056438153,18.732393546621093
0.2828954688755641,19.14276460785618
0.28290783210731285,19.57133659709285
0.28292019533906165,19.987451739725827
0.2829325585708104,20.432931568160168
0.2829449218025592,20.90217813243381
0.282957285034308,21.352116839554366
0.28296964826605675,21.814325910498624
0.28298201149780555,22.303990977900057
0.2829943747295543,22.773912489301452
0.2830067379613031,23.238245044674652
0.2830191011930519,23.729665416142545
0.28303146442480065,24.20666290577444
0.28304382765654945,24.662227591583235
0.2830561908882982,25.139071818701865
0.283068554120047,25.610509773861633
0.28308091735179575,26.04938777915419
0.28309328058354455,26.498287955351405
0.28310564381529335,26.95145627017651
0.2831180070470421,27.367552430671985
0.2831303702787909,27.778507890883862
0.28314273351053965,28.20077877780086
0.28315509674228845,28.588565501681675
0.28316745997403725,28.95495034589395
0.283179823205786,29.334405667603278
0.2831921864375348,29.68786649673223
0.28320454966928355,30.005944033260224
0.28321691290103235,30.332269493475017
0.28322927613278115,30.644301100622624
0.2832416393645299,30.912287177210906
0.2832540025962787,31.17763498314534
0.28326636582802744,31.44005341064192
0.28327872905977625,31.656916672629503
0.283291092291525,31.856438262672075
0.2833034555232738,32.06057715507559
0.2833158187550226,32.22486328028516
0.28332818198677134,32.356706150427776
0.28334054521852015,32.494432200229134
0.2833529084502689,32.60341582016341
0.2833652716820177,32.66813612204259
0.2833776349137665,32.73298683021948
0.28338999814551524,32.78238069584903
0.28340236137726404,32.781899443787765
0.2834147246090128,32.77000833058604
0.2834270878407616,32.75431364181307
0.28343945107251034,32.69068627213847
0.28345181430425914,32.60121652736865
0.28346417753600794,32.51462220126644
0.2834765407677567,32.388956029481726
0.2834889039995055,32.22390237599341
0.28350126723125424,32.061485420250676
0.28351363046300304,31.873307293671918
0.28352599369475184,31.636708658568324
0.2835383569265006,31.395599447895247
0.2835507201582494,31.142855247372676
0.28356308338999814,30.839634223227513
0.28357544662174694,30.51981792907052
0.28358780985349574,30.199511013510293
0.2836001730852445,29.834268708882203
0.2836125363169933,29.438798497844672
0.28362489954874204,29.048096203500716
0.28363726278049084,28.624209923645378
0.2836496260122396,28.15878088694952
0.2836619892439884,27.696289414019482
0.2836743524757372,27.21558123269847
0.28368671570748594,26.68760722362773
0.28369907893923474,26.154476007296
0.2837114421709835,25.61756821763128
0.2837238054027323,25.035062155592872
0.2837361686344811,24.435646033616713
0.28374853186622984,23.84294344541083
0.28376089509797864,23.21358369008073
0.2837732583297274,22.55555431169693
0.2837856215614762,21.908653883577003
0.283797984793225,21.23941328598511
0.28381034802497374,20.533438984419913
0.28382271125672254,19.836725777206677
0.2838350744884713,19.13437589118856
0.2838474377202201,18.393750037446512
0.28385980095196883,17.656055052231153
0.28387216418371763,16.92881846641897
0.28388452741546644,16.169716435845036
0.2838968906472152,15.406264798823043
0.283909253878964,14.66703427678113
0.28392161711071273,13.910527955011768
0.28393398034246153,13.146150959612793
0.28394634357421034,12.418316399534978
0.2839587068059591,11.69616052449061
0.2839710700377079,10.972156066336058
0.28398343326945663,10.300501153058708
0.28399579650120543,9.668126663667723
0.2840081597329542,9.05667232513898
0.284020522964703,8.526123051231506
0.2840328861964518,8.083559960939114
0.28404524942820053,7.705525480583184
0.28405761265994933,7.452012021404556
0.2840699758916981,7.339215886579253
0.2840823391234469,7.329855370413788
0.2840947023551957,7.465158826448816
0.28410706558694443,7.7488460563510895
0.28411942881869323,8.120861175789333
0.284131792050442,8.599810890735409
0.2841441552821908,9.187712876493002
0.2841565185139396,9.820857948666843
0.28416888174568833,10.508827139565998
0.28418124497743713,11.269391693357994
0.2841936082091859,12.047329016056434
0.2842059714409347,12.84197551289498
0.2842183346726834,13.686850755585017
0.28423069790443223,14.539652310626606
0.28424306113618103,15.384149127698809
0.2842554243679298,16.262255428824282
0.2842677875996786,17.149563006453945
0.2842801508314273,18.01353105910815
0.2842925140631761,18.89447529399795
0.28430487729492493,19.789857010625852
0.2843172405266737,20.655785932596523
0.2843296037584225,21.520741241599115
0.2843419669901712,22.404164628722498
0.28435433022192,23.260100611001644
0.28436669345366883,24.097407250525116
0.2843790566854176,24.952440150679074
0.2843914199171664,25.788115169647984
0.2844037831489151,26.590725184666898
0.2844161463806639,27.403937633779393
0.28442850961241267,28.20888734204974
0.2844408728441615,28.972372430328413
0.2844532360759103,29.733526240492246
0.284465599307659,30.496565794624107
0.2844779625394078,31.217339969076818
0.28449032577115657,31.919558043532888
0.2845026890029054,32.62922814610898
0.2845150522346542,33.303073893348504
0.2845274154664029,33.94256439323081
0.2845397786981517,34.58815750263556
0.28455214192990047,35.209286660593726
0.2845645051616493,35.7845058839961
0.2845768683933981,36.35723661159305
0.2845892316251468,36.91807194482326
0.2846015948568956,37.428466003575714
0.28461395808864437,37.922362769853315
0.28462632132039317,38.41406909856729
0.2846386845521419,38.85870960015262
0.2846510477838907,39.270913067233685
0.2846634110156395,39.68451092279569
0.28467577424738827,40.06100217456512
0.28468813747913707,40.39134612182112
0.2847005007108858,40.719076981363465
0.2847128639426346,41.023052016911485
0.2847252271743834,41.27302556480828
0.28473759040613217,41.509562248351315
0.28474995363788097,41.73492346496534
0.2847623168696297,41.9063062444502
0.2847746801013785,42.04944349487426
0.28478704333312727,42.189289550497186
0.28479940656487607,42.28285693251431
0.28481176979662487,42.33346759887119
0.2848241330283736,42.38144512508995
0.2848364962601224,42.39612761054857
0.28484885949187116,42.35738668464776
0.28486122272361997,42.30907468958935
0.28487358595536877,42.2418274140109
0.2848859491871175,42.117925117063706
0.2848983124188663,41.97184300725798
0.28491067565061506,41.81827498627746
0.28492303888236387,41.61299520223097
0.28493540211411267,41.370930346464945
0.2849477653458614,41.12651845494518
0.2849601285776102,40.84210307050538
0.28497249180935896,40.508651941090584
0.28498485504110777,40.17018772517143
0.2849972182728565,39.80682706226848
